sensor_0,sensor_1,sensor_2,sensor_3,sensor_4,sensor_5,sensor_6,sensor_7,sensor_8,sensor_9,sensor_10,sensor_11,sensor_12,sensor_13,sensor_14,sensor_15,sensor_16,sensor_17,sensor_18,sensor_19,sensor_20,sensor_21,sensor_22,sensor_23,sensor_24,sensor_25,sensor_26,sensor_27,sensor_28,sensor_29,sensor_30,sensor_31,sensor_32,sensor_33,sensor_34,sensor_35,sensor_36,sensor_37,sensor_38,sensor_39,sensor_40,sensor_41,sensor_42,sensor_43,sensor_44,sensor_45,sensor_46,sensor_47,sensor_48,sensor_49,sensor_50,sensor_51,sensor_52,sensor_53,sensor_54,sensor_55,sensor_56,sensor_57,sensor_58,sensor_59,sensor_60,sensor_61,sensor_62,sensor_63,label
0.0,1.4600628319107378,0.0,0.0,0.0,6.155992296519348,0.0,0.0,0.0,0.0,0.0,0.6736169967795531,0.49537996558797004,0.4565304198705613,0.0,0.0,0.0,1.3133038220290454,1.2934369956768583,5.087629694570584,3.2697446781583253,4.772535749365619,0.0,0.0,0.0,6.281917725621935,24.007933946242222,26.731751566887215,32.87265566190747,32.62368462863717,14.713459268369643,1.7066029494641282,0.0,15.022066265820603,46.13477157847175,55.26176578254105,73.49888215283731,63.010242302566404,16.935972635281964,0.0,3.4646159625496256,13.958096309109214,33.20792125391072,45.96286297397759,56.83587416443817,55.1509930188051,18.403937933482442,7.122402395793558,0.0,0.0,6.37475912083304,19.933763589590825,23.9435315735518,15.454556735088657,4.661755036650853,2.8643463906809288,0.0,2.182429860737405,4.149708793839464,0.0,3.720882017102573,7.417787030576196,4.491815589984281,0.0,2
0.5700378313508984,6.806175967309424,0.0,2.214655727700522,13.009247175706102,0.2075658704524863,3.1698252911109357,1.1390681579580193,3.9337218485620395,8.914695819028495,8.1672708212241,5.249836870787106,17.621588622596022,7.765097372913983,5.114185275431115,4.199228529436982,3.1901049626454547,8.977579673101497,18.834432610024212,23.05298658805813,29.64514053574972,23.068745497002727,9.994847822476185,4.604656875549737,1.1168844810814726,15.945129048297233,39.56996982049275,57.850802043674754,57.149017861597564,47.183859908041356,24.69668849777668,4.043743689701284,7.441418834471922,19.729687214106892,53.9855777481718,68.24038819367074,73.43660771035536,63.878849972414166,35.781571616647945,3.6830287936198163,4.015600063413058,10.246466256220508,33.54843032695974,53.0642804194993,51.01934110444944,50.50987877884987,25.06948981943505,4.250485624474207,0.0,1.5749554599818891,11.606458570849362,23.298247113193714,6.841117080297517,17.59826212253917,14.9437665529774,0.0,0.0,0.16335176808629503,0.0,2.741827536419497,10.072173389642321,9.011034459194914,5.487109414016315,0.0,0
0.0,0.0,0.0,2.0874550953319617,0.0,0.0,0.0,0.0,3.2386268264233604,2.982739930670916,1.6087403269045413,0.0,6.062306980270124,5.1442032452879465,0.0,5.300228876266181,0.0,0.0,3.32976017276233,2.5170262232656184,3.27397180841849,4.468170558529048,0.0,0.0,0.0,10.234620231578297,34.20931881685976,27.753058893539077,33.987031979362584,28.914897563199016,13.313051273434843,0.0,4.784847289036332,34.91871232657969,70.4103462255749,80.808165323215,79.0347456056719,56.575806716964834,29.50853249814074,0.0,6.967932938469651,26.393178738596603,64.31855438574581,91.00902522661364,79.34742326390767,67.68684923808192,30.33735924333548,6.70434471583134,0.0,15.21840031027615,32.72858377680509,38.03082562807159,39.004102102207675,25.936825619570783,13.543289954087873,0.0,0.0,1.4239921596235598,3.818153177244106,15.087980239354774,6.317138415891801,2.3258490496423483,0.0,0.561344542063059,4
0.0,6.6295559911588855,0.0,0.0,0.0,0.0,3.4155342061271132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1826746587354386,1.9095109945711468,0.0,0.0,0.0,5.408295383867822,0.0,2.6033929041439827,0.0,0.0,0.0,6.699039268151896,14.093890754247264,30.433883156185374,19.70765306260493,22.321274475735414,12.63833259219464,1.3300607813148377,0.347751189100443,11.676593969114373,38.11061385110073,52.51224052734369,50.51527239126177,49.42574800821568,12.33393700831073,1.7860795083650107,0.2622043404974861,5.86746361891162,36.437914253083115,44.5863811839887,51.330462820611174,40.71966134653394,12.35622779904438,0.0,0.0,0.6442869735525789,4.934044789751933,16.467829402524554,21.76462427850945,15.530348496439057,1.680700312675278,0.0,0.7133667238654042,0.5085403796625916,0.0,9.600312333496202,0.0,3.9598396328824683,0.0,0.0,4
0.0,0.30612321548579047,0.0,0.0,1.7450102090282231,1.9430777812579698,0.0,0.9311249318468513,0.0,0.0,0.0,0.0,2.4852762982376664,4.030015896629064,0.0,0.0,0.0,3.821492237289118,8.280450738230716,8.454944504955023,13.097594245543345,11.89861433508196,6.131388625279783,2.193897511674767,0.0,15.633051906922182,34.10923893112314,46.78543559229835,59.343925385180434,47.05122118186177,32.28293037911237,0.0,4.918418773605206,18.286927229463757,48.73492129194145,70.40194219754947,92.76547896974435,93.51503917979802,51.16911059095277,11.666157750656193,0.0,17.8446445802357,43.0994614674282,65.62737409496246,78.54516397199446,78.2558375426618,32.28266450110769,7.574730185992327,3.5024899332973147,3.4069399743133717,13.155786564408807,23.810824721752663,27.846942604156638,28.14758486047904,21.47283051658323,0.9867123115011571,0.0,0.0,4.695613790224975,3.9233442911400456,2.7227611254450603,5.145679734337573,0.0,0.0,2
0.0,0.0,5.948570802716262,0.2714486107378318,1.5812640848780637,6.135080135488524,1.4261487883681108,12.384399974701596,0.0,9.20850958473942,15.870963923798184,11.27701193520804,19.049017471165232,13.881395572747905,0.0,0.0,0.0,21.945408898355115,53.801723453569124,59.73195285653605,57.75477159861932,40.817931928228106,8.066362101615004,5.007337769113091,4.4025114449459215,43.21811856547181,69.50233581102886,87.71403956053408,98.08019651602567,67.35179110071238,19.015669745921947,2.1474393116881223,1.1810889140155294,21.966899521432968,59.84306725346256,60.454704875855,79.33661192768317,52.42490336130722,13.396316286718221,0.0,7.825976156327631,15.881438270993472,24.970249489454126,24.0012684569233,32.37643899122916,18.709843754769974,7.602781999348374,0.0,0.0,5.133777024248588,5.092167719174061,5.193432207723984,4.2959391327926255,0.0,5.459309278839131,0.0,0.0,3.3028844005077,0.0,1.1617529176051211,0.0,1.5104182367772343,0.0,0.9363435195682794,3
2.6563377259104373,0.0,0.0,1.5930183106259024,0.0,0.0,0.0,0.0,0.0,0.5968041569705271,0.0,0.3685013411672421,2.9055683444134544,0.0,0.0,0.0,0.0,3.91180761738052,6.82908709420405,3.858723733518459,1.1532957986979655,7.667291891508496,0.6899252250720778,0.0,2.660066986033961,27.95350199287629,36.91269490682693,37.68996027387531,29.771415468901488,22.31500630205325,3.3125013238244336,0.0,5.246817125076045,40.38414392606167,80.929689192073,64.03366614074854,57.318829641211025,38.93307176676185,9.499318587260387,0.0,4.3871987657121885,27.83827547475616,57.19906251147682,56.1944221886111,51.279277458981326,29.914375037363474,6.498157122420892,0.0,3.8238250462177072,14.55207680832147,14.726231920865539,16.012798132972975,17.09086456996898,5.583012996133571,0.008967109290026531,0.0,0.0,0.0,3.8634920568307916,0.0,1.2977061887004682,0.0,0.0,4.8177848797644325,1
0.0,0.0,1.896467059925477,2.1096247661050107,0.0,3.26072351054634,0.0,0.0,0.0,5.219934677527919,0.0,0.0,0.0,1.8761908187744132,3.324820817835622,0.0,0.0,0.0,0.0,0.0,0.0,0.41550780600826487,4.906953045079172,0.0,0.0,8.224430931264198,14.336517380054463,23.343115482144455,32.01106806218406,13.627347923727651,13.700968920527725,1.794113588081926,10.985990373945938,30.62846605532895,60.287589771315325,74.44028979943761,71.10472930305976,57.117573249917484,17.091944088006805,8.937660411296203,8.53625958807341,37.25427719130218,77.65598873492763,89.32263242635592,84.73055440373545,64.18393794914178,35.31647833311547,0.6842072449848642,0.0,10.389747753851546,24.70706540708395,31.06750541254426,38.09907589204174,31.48695091603718,17.557242401438263,3.8867508241261213,0.0,0.0,9.683791177625224,10.319203672674728,3.4852855235413505,0.155528932907679,0.9347735909717856,0.0,4
1.9451937024706192,0.48006110753340625,4.440576486907552,3.8244194015654873,6.741828308368211,0.0,4.396864679800924,0.0,0.0,4.770075147105466,3.473752873882869,5.148769227509602,3.714021604529705,0.0,7.654331740830412,8.963203035596814,5.296028065181354,4.083726066711742,7.201327111411372,3.3428829850133397,3.1537385073542357,0.8697837903454482,5.420537041563053,4.9267689424408125,4.121077328164839,1.8397000424723826,15.449187978687329,17.253328903715495,18.89574558028254,14.425855589753036,4.308696859043454,3.3603264914436735,1.5858708317748331,14.79791130842435,31.814998243193333,45.99661094766969,44.130574641475334,50.478502690245136,24.698258660507605,0.9653887807358448,0.0,14.288527084957423,41.34085336207762,47.356493910712224,41.82624594207143,51.76286594925198,26.773252629322222,7.707617221809521,0.0,12.029842157147549,15.278912556858334,17.120850329966036,15.602702531201711,23.799900657459858,12.298766201277656,0.0,0.0,0.0,6.296334063878299,4.751661490331902,12.961639434284741,2.0957917527735734,0.49061922769331767,3.2769075797645706,4
6.102997734515075,6.295162962774319,3.4132870192256997,1.3972235956965093,4.254271803176417,9.17044666575247,0.0,1.394393915880895,7.403926199527169,5.297610868586943,5.472525576799786,9.86307114425724,3.9385962221891955,3.4136976680324835,0.0,0.0,0.0,4.064060894171301,12.262411199696455,4.3970438690399325,2.4483674234328667,4.158621027463422,1.594206932789105,0.0,5.109283707416541,24.998288378875667,40.320024537150616,31.86585356856796,33.83353185607111,24.043176596983216,6.1273813371183685,2.921305156177744,9.348124510735293,53.24405767146097,82.38525373225096,42.224241786182645,50.1398261526702,43.69996096684544,12.666672804542316,0.0,7.098497587134199,35.833236168665756,57.38054832797589,38.391356212886805,44.689822712953394,26.702662571683174,3.118992901408525,3.473541908778759,12.490405661628973,11.756639837767798,23.037519574577246,3.1334193002579376,12.682360394179211,16.298406523282402,0.0,9.081859798511953,4.677496798768145,5.383033372740526,3.905122632954383,6.3024752017829595,5.063999162378056,5.494713636752461,2.767005789980138,0.0,1
0.0,0.4439336613193223,0.8672431591504088,0.0,4.073695078973798,0.0,0.0,0.0,1.5500582780136438,5.536427456314777,0.20659731276985616,0.0,0.0,0.0,0.0,0.0,4.157285167157178,0.0,0.0,3.4243742680768188,12.698060099681166,2.3339629807667674,4.121128294283448,0.0,11.84353686598249,12.895652351469186,38.302123671490314,36.923709725942636,23.814688451737844,15.8751952786157,0.0,0.0,5.717886275738619,53.71285821050597,100.0,100.0,70.74623712857293,39.78355360737491,5.306700635594515,5.684610445503155,5.563159030685686,37.319457707604855,95.36155553217495,88.23623827569145,54.34280868522148,29.88812011166911,19.125761995202645,1.6074853020753037,0.0,12.54202758979451,26.607628635294237,15.777714539226714,12.144092938969905,6.08999608636542,0.0,5.791688370271836,2.594381994541492,1.9310259765860252,3.2141832245676367,0.0,0.0,0.0,0.0,0.0,1
0.0,8.626323014332621,0.0,0.0,0.0,0.0,1.6758187627837409,0.2958135960941681,5.011822638644825,6.392043346431321,4.377401026645613,0.27980408764653886,0.4090689824159677,0.0,0.46616391713542793,1.5386103953141825,2.4869240015029197,6.298151783009756,19.292610189113624,15.962702960331471,14.148654572288414,11.145894084081952,4.8386290532758345,4.821863592178273,3.2090526057201436,17.312570585957857,39.900130179631155,56.59016611748704,48.91270825591376,47.49874710470715,20.512695510608516,6.674750475579701,10.38837006762635,27.20941638044599,71.46845540897334,88.79966094203732,91.9456229977392,81.03433292325836,30.954047901384257,14.088406896596766,0.0,32.058463136788944,68.36644767515433,77.43205580216913,78.2590002068446,61.52527145807591,31.80437965969585,14.047704273781083,12.308786826881612,10.551901979497735,23.791686662768626,33.18068673900572,36.72136819395598,37.2409428291232,18.645465016920202,1.5350480066260666,5.318501242842671,10.844152454141138,2.0493463116399644,5.4689503150311936,9.035621063530861,9.603925559773836,1.3873576164483867,0.0,0
1.8500106672096441,0.0,0.0,7.061862948222643,10.531911700195874,3.993524551042041,0.0,1.15259515290154,8.612997739736281,5.240684545843948,0.0,2.08672691737561,11.977937682843917,7.724094838942583,3.4636549203109195,1.139798413888555,2.355382831115437,0.0,4.688966090077773,8.239938055007764,2.835792207053865,0.0,8.485965360324064,5.493841491742089,2.2042219575139397,16.227807494301345,17.992317658462717,20.314203866624922,20.01813461650018,15.542816912141499,4.702570502361587,1.1820710102941583,9.95922471984814,16.187038472062632,57.01721410966392,42.827178991477695,51.636631623905416,46.830840250689974,4.019353320427427,6.980323960507521,13.704871318223397,23.304432848623833,56.14889620648357,57.89487787769158,59.15444080744146,52.22403768519881,15.482732765064462,0.0,1.9287840632657374,10.613877218702255,28.170246608296925,32.353717190446254,24.270145853044763,27.550811975590115,4.625085793433152,3.678439999653519,6.308481557060567,3.9264945774060855,3.8622949949103416,3.808788043366956,11.787411198315219,9.805266029604676,4.096504600069004,1.4012476682969635,4
0.0,0.0,3.947567449599474,0.0,2.369108845783877,0.8268507808778286,3.3227851052518314,0.0,0.0,0.0,1.2771636630921681,1.2373530226688494,0.33278275060373863,0.0,1.279034618809689,2.118356576603336,0.0,7.501336976451578,6.299409308527741,11.622351681710464,19.518944680566232,21.427032769293024,5.2464084549315055,0.0,7.628321391426535,12.761851944676941,34.35831974486237,47.192794563041346,61.99722618770185,51.17291047552622,18.12501270209382,6.262161495154169,0.12920353818877972,23.252484827019657,46.37119467053565,62.118048077362765,93.85508622090046,65.99170648529314,28.805146192681285,2.1468511809501676,3.840030675744644,10.6844683571741,38.0575844838412,51.99792484748891,63.43517081903094,46.910978485469194,26.56216242146107,0.0,1.4301872162162914,0.0,8.587086340058278,18.72665480914554,25.885516111363845,17.754126226132264,5.373964956089754,4.457702113590683,0.46066423480471297,6.63096697160855,3.4214116006196402,10.015827776372484,8.928581117873218,4.801901766491081,4.444579118573688,0.0,2
0.0,0.0,5.398161371409302,0.0,0.9568984110225704,0.0,0.0,0.0,0.6179056502555182,0.0,0.38698246775345435,5.373136902151449,6.5617486549996995,4.175523305422745,0.0,0.0,3.7778864859016057,1.040247498826937,35.65882327820186,32.065999118434206,40.38626505086219,26.530977963538184,14.61739459026034,0.1823208255291415,4.269245150219698,20.33090355307844,67.87393986050841,76.70570326741274,71.60249925331905,61.17477598029331,28.837366398716792,0.7879837740418956,2.0389153667261244,13.218447527225184,57.4071612719208,58.59605541909583,58.35518366119092,48.71449376134041,16.104791352574576,6.722824322180217,0.0,0.0,19.93238714114126,19.761736834816,14.721177050604187,19.122168932459065,0.9938450633768436,0.0,0.0,0.0,6.384897149564099,1.8867332924993105,4.708762200631185,2.077539031108704,0.0,0.0,7.860183392455187,3.3187324094062918,0.0,0.0,2.303818093622813,0.8738651664195407,0.0,3.8276283144144694,3
5.228791440273374,7.120938495324248,0.0,5.876947855031485,2.9877690507312304,4.842340189165482,6.202737416767501,4.066841054683538,6.01925562395867,0.17237043026381782,3.3258776786362416,2.865482131060646,11.753133249722303,1.0555462005649687,6.63473654022509,1.1680720458900036,3.8386172469980178,13.610491574141369,22.469866038686817,31.989404419427675,25.5716347548179,22.708683047733395,12.871820717343565,1.0888585033185953,0.0,22.385359043831293,55.85571905302012,78.43622610388454,69.81281014960459,73.28616310741619,34.320214237483086,14.000309206193442,8.318824475891912,34.104792417383024,69.8917011580109,100.0,91.48344313199638,86.45729737355451,53.215261541682494,9.324540325892006,1.8935866957532403,15.779701376191682,41.54329730320989,54.48995695977769,65.03900393036304,54.82695433184298,30.322049865781356,8.61539533477779,1.361973251877966,8.982503688763911,16.03975504931442,18.3134491241326,20.504525542610867,16.486460072743366,3.4225255561811068,1.1837990379192789,5.0670438483386375,0.0,0.0,9.099114828161827,2.4613650029711676,2.2506471922218165,5.234958730763427,3.4072903876019627,3
3.910545340994022,0.8869248937161922,3.85176943971818,0.0,2.958933558064018,2.8730304096361032,0.37332525377934567,9.523118407052976,7.063606197102459,4.721725026921887,2.422047540838247,4.413161444806914,0.0,0.0,6.013679662937571,7.334578355271906,1.3726999702682243,2.44176141008056,9.01928814539054,6.06989219134746,9.743324613825205,6.328941203301902,3.9842465155361335,3.240389503984668,10.299125748786768,16.014726620757102,27.25364086423433,31.21343741119812,39.06073454127067,32.70065696712659,16.643206807897574,1.2405381145305148,6.149454760280116,25.867371052928448,59.44211722117884,77.8805428913827,76.76126897371178,69.94719440495182,38.634486816981784,15.705941133506245,7.427590200814606,20.6633527000846,48.107552833065775,73.29648409946135,75.15364912342838,65.4065480888979,35.596098402698246,16.6138316492406,3.975839671453618,14.318230411481421,23.81054068772274,23.2937604695075,27.99639914767368,19.19011607534522,15.67148570941407,6.3120375700148665,6.046137173039517,0.7905038733405334,1.1989186689743332,3.1735194654473964,8.458945155150515,6.892282511031873,5.730275495906351,4.009101543580131,4
